id,test_prefix,test_name
coll_left_100_2,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_2_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        assertEquals(""Stack size is one"", 1, stack.size());
    }
",ArrayStackTest::testPushPeekPop_2_oe
coll_left_100_3,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_3_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        assertEquals(""Top item is 'First Item'"",""First Item"",(String)stack.peek());
    }
",ArrayStackTest::testPushPeekPop_3_oe
coll_left_100_4,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_4_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""Stack size is one"", 1, stack.size());
    }
",ArrayStackTest::testPushPeekPop_4_oe
coll_left_100_5,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_5_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        stack.push((E) ""Second Item"");
        assertEquals(""Stack size is two"", 2, stack.size());
    }
",ArrayStackTest::testPushPeekPop_5_oe
coll_left_100_6,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_6_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        stack.push((E) ""Second Item"");
        // removed other assertion
        assertEquals(""Top item is 'Second Item'"",""Second Item"",(String)stack.peek());
    }
",ArrayStackTest::testPushPeekPop_6_oe
coll_left_100_7,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_7_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        stack.push((E) ""Second Item"");
        // removed other assertion
        // removed other assertion
        assertEquals(""Stack size is two"", 2, stack.size());
    }
",ArrayStackTest::testPushPeekPop_7_oe
coll_left_100_8,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_8_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        stack.push((E) ""Second Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        assertEquals(""Popped item is 'Second Item'"",""Second Item"",(String)stack.pop());
    }
",ArrayStackTest::testPushPeekPop_8_oe
coll_left_100_9,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_9_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        stack.push((E) ""Second Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        assertEquals(""Top item is 'First Item'"",""First Item"",(String)stack.peek());
    }
",ArrayStackTest::testPushPeekPop_9_oe
coll_left_100_10,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_10_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        stack.push((E) ""Second Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        assertEquals(""Stack size is one"", 1, stack.size());
    }
",ArrayStackTest::testPushPeekPop_10_oe
coll_left_100_11,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_11_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        stack.push((E) ""Second Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion

        assertEquals(""Popped item is 'First Item'"",""First Item"",(String)stack.pop());
    }
",ArrayStackTest::testPushPeekPop_11_oe
coll_left_100_12,"@SuppressWarnings(""unchecked"")
    public void testPushPeekPop_12_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        stack.push((E) ""Second Item"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        assertEquals(""Stack size is zero"", 0, stack.size());
    }
",ArrayStackTest::testPushPeekPop_12_oe
coll_left_101_1,"@Override
    @SuppressWarnings(""unchecked"")
    public void testSearch_1_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        stack.push((E) ""Second Item"");
        assertEquals(""Top item is 'Second Item'"",1,stack.search(""Second Item""));
    }
",ArrayStackTest::testSearch_1_oe
coll_left_101_2,"@Override
    @SuppressWarnings(""unchecked"")
    public void testSearch_2_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        stack.push((E) ""Second Item"");
        // removed other assertion
        assertEquals(""Next Item is 'First Item'"",2,stack.search(""First Item""));
    }
",ArrayStackTest::testSearch_2_oe
coll_left_101_3,"@Override
    @SuppressWarnings(""unchecked"")
    public void testSearch_3_oe() {
        final ArrayStack<E> stack = makeObject();

        stack.push((E) ""First Item"");
        stack.push((E) ""Second Item"");
        // removed other assertion
        // removed other assertion
        assertEquals(""Cannot find 'Missing Item'"",-1,stack.search(""Missing Item""));
    }
",ArrayStackTest::testSearch_3_oe
coll_left_102_1,"@Test
    public void testToListWithStringTokenizer_1_oe() {
        final List<String> expectedList1 = new ArrayList<>();
        final StringTokenizer st = new StringTokenizer(TO_LIST_FIXTURE);
             while (st.hasMoreTokens()) {
                 expectedList1.add(st.nextToken());
             }
        final List<String> expectedList2 = new ArrayList<>();
        expectedList2.add(""this"");
        expectedList2.add(""is"");
        expectedList2.add(""a"");
        expectedList2.add(""test"");
        final List<String> actualList = EnumerationUtils.toList(new StringTokenizer(TO_LIST_FIXTURE));
        assertEquals(expectedList1, expectedList2);
    }
",EnumerationUtilsTest::testToListWithStringTokenizer_1_oe
coll_left_102_2,"@Test
    public void testToListWithStringTokenizer_2_oe() {
        final List<String> expectedList1 = new ArrayList<>();
        final StringTokenizer st = new StringTokenizer(TO_LIST_FIXTURE);
             while (st.hasMoreTokens()) {
                 expectedList1.add(st.nextToken());
             }
        final List<String> expectedList2 = new ArrayList<>();
        expectedList2.add(""this"");
        expectedList2.add(""is"");
        expectedList2.add(""a"");
        expectedList2.add(""test"");
        final List<String> actualList = EnumerationUtils.toList(new StringTokenizer(TO_LIST_FIXTURE));
        // removed other assertion
        assertEquals(expectedList1, actualList);
    }
",EnumerationUtilsTest::testToListWithStringTokenizer_2_oe
coll_left_102_3,"@Test
    public void testToListWithStringTokenizer_3_oe() {
        final List<String> expectedList1 = new ArrayList<>();
        final StringTokenizer st = new StringTokenizer(TO_LIST_FIXTURE);
             while (st.hasMoreTokens()) {
                 expectedList1.add(st.nextToken());
             }
        final List<String> expectedList2 = new ArrayList<>();
        expectedList2.add(""this"");
        expectedList2.add(""is"");
        expectedList2.add(""a"");
        expectedList2.add(""test"");
        final List<String> actualList = EnumerationUtils.toList(new StringTokenizer(TO_LIST_FIXTURE));
        // removed other assertion
        // removed other assertion
        assertEquals(expectedList2, actualList);
    }
",EnumerationUtilsTest::testToListWithStringTokenizer_3_oe
coll_left_103_1,"@Test
    public void testToListWithHashtable_1_oe() {
        final Hashtable<String, Integer> expected = new Hashtable<>();
        expected.put(""one"", Integer.valueOf(1));
        expected.put(""two"", Integer.valueOf(2));
        expected.put(""three"", Integer.valueOf(3));
        // validate elements.
        final List<Integer> actualEltList = EnumerationUtils.toList(expected.elements());
        assertEquals(expected.size(), actualEltList.size());
    }
",EnumerationUtilsTest::testToListWithHashtable_1_oe
coll_left_103_2,"@Test
    public void testToListWithHashtable_2_oe() {
        final Hashtable<String, Integer> expected = new Hashtable<>();
        expected.put(""one"", Integer.valueOf(1));
        expected.put(""two"", Integer.valueOf(2));
        expected.put(""three"", Integer.valueOf(3));
        // validate elements.
        final List<Integer> actualEltList = EnumerationUtils.toList(expected.elements());
        // removed other assertion
        assertTrue(actualEltList.contains(Integer.valueOf(1)));
    }
",EnumerationUtilsTest::testToListWithHashtable_2_oe
coll_left_103_3,"@Test
    public void testToListWithHashtable_3_oe() {
        final Hashtable<String, Integer> expected = new Hashtable<>();
        expected.put(""one"", Integer.valueOf(1));
        expected.put(""two"", Integer.valueOf(2));
        expected.put(""three"", Integer.valueOf(3));
        // validate elements.
        final List<Integer> actualEltList = EnumerationUtils.toList(expected.elements());
        // removed other assertion
        // removed other assertion
        assertTrue(actualEltList.contains(Integer.valueOf(2)));
    }
",EnumerationUtilsTest::testToListWithHashtable_3_oe
coll_left_103_4,"@Test
    public void testToListWithHashtable_4_oe() {
        final Hashtable<String, Integer> expected = new Hashtable<>();
        expected.put(""one"", Integer.valueOf(1));
        expected.put(""two"", Integer.valueOf(2));
        expected.put(""three"", Integer.valueOf(3));
        // validate elements.
        final List<Integer> actualEltList = EnumerationUtils.toList(expected.elements());
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(actualEltList.contains(Integer.valueOf(3)));
    }
",EnumerationUtilsTest::testToListWithHashtable_4_oe
