id,test_prefix,test_name
numb_left_158_15,"@Test
    void testExp_15_oe() {
        final UnaryOperator<Complex> operation = Complex::exp;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            // removed other assertion
        }
        // removed other assertion
        for (double y : finite) {
            // removed other assertion
        }
        for (double y : nonZeroFinite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double y : nonZero) {
            // removed other assertion
        }
        assertComplex(NAN, operation, NAN);
    }
",CStandardTest::testExp_15_oe
numb_left_159_2,"@Test
    void testLog_2_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        assertComplex(negZeroZero, operation, negInfPi);
    }
",CStandardTest::testLog_2_oe
numb_left_159_3,"@Test
    void testLog_3_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        assertComplex(Complex.ZERO, operation, negInfZero);
    }
",CStandardTest::testLog_3_oe
numb_left_159_4,"@Test
    void testLog_4_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            assertComplex(complex(x, inf), operation, infPiTwo);
    }
    }
",CStandardTest::testLog_4_oe
numb_left_159_5,"@Test
    void testLog_5_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            assertComplex(complex(x, nan), operation, NAN);
    }
    }
",CStandardTest::testLog_5_oe
numb_left_159_6,"@Test
    void testLog_6_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            assertComplex(complex(-inf, y), operation, infPi);
    }
    }
",CStandardTest::testLog_6_oe
numb_left_159_7,"@Test
    void testLog_7_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            assertComplex(complex(inf, y), operation, infZero);
    }
    }
",CStandardTest::testLog_7_oe
numb_left_159_8,"@Test
    void testLog_8_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        assertComplex(negInfInf, operation, infThreePiFour);
    }
",CStandardTest::testLog_8_oe
numb_left_159_9,"@Test
    void testLog_9_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        // removed other assertion
        assertComplex(infInf, operation, infPiFour);
    }
",CStandardTest::testLog_9_oe
numb_left_159_10,"@Test
    void testLog_10_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        assertComplex(negInfNaN, operation, infNaN);
    }
",CStandardTest::testLog_10_oe
numb_left_159_11,"@Test
    void testLog_11_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertComplex(infNaN, operation, infNaN);
    }
",CStandardTest::testLog_11_oe
numb_left_159_12,"@Test
    void testLog_12_oe() {
        final UnaryOperator<Complex> operation = Complex::log;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : finite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double y : finite) {
            assertComplex(complex(nan, y), operation, NAN);
    }
    }
",CStandardTest::testLog_12_oe
