id,test_prefix,test_name
jexl_left_335_9,"@Test
    public void testTryFailedScript_9_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlScript setter = JEXL.createScript(""(x)->{ func.under = x }"");
        //JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.execute(ctxt, ""42"");
        // removed other assertion

        final JexlScript getter = JEXL.createScript(""func.under"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.execute(ctxt, ""42"");
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.execute(ctxt, ""-42"");
        Assert.assertEquals(""-42"", result);
    }
",MethodTest::testTryFailedScript_9_oe
jexl_left_335_10,"@Test
    public void testTryFailedScript_10_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlScript setter = JEXL.createScript(""(x)->{ func.under = x }"");
        //JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.execute(ctxt, ""42"");
        // removed other assertion

        final JexlScript getter = JEXL.createScript(""func.under"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.execute(ctxt, ""42"");
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.execute(ctxt, ""-42"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */getter.execute(ctxt);
            Assert.fail(""should throw TryFailed"");
    }
    }
",MethodTest::testTryFailedScript_10_oe
jexl_left_335_11,"@Test
    public void testTryFailedScript_11_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlScript setter = JEXL.createScript(""(x)->{ func.under = x }"");
        //JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.execute(ctxt, ""42"");
        // removed other assertion

        final JexlScript getter = JEXL.createScript(""func.under"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.execute(ctxt, ""42"");
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.execute(ctxt, ""-42"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */getter.execute(ctxt);
            // removed other assertion
        } catch (final JexlException xfail) {
            Assert.assertEquals(UnsupportedOperationException.class, xfail.getCause().getClass());
    }
    }
",MethodTest::testTryFailedScript_11_oe
jexl_left_335_12,"@Test
    public void testTryFailedScript_12_oe() throws Exception {
        // JEXL-257
        final Functor func = new Functor();
        final JexlContext ctxt = new MapContext();
        ctxt.set(""func"", func);
        Object result;
        final JexlUberspect uber = JEXL.getUberspect();
        final JexlScript method = JEXL.createScript(""(x, y)->{ func.over(x, y) }"");
        // tryInvoke
        //JexlMethod method = uber.getMethod(func, ""over"", ""foo"", 42);
        // removed other assertion
        // tryInvoke succeeds
        result = method.execute(ctxt, ""foo"", 42);
        // removed other assertion
        // tryInvoke fails
        func.setKill(true);
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        final JexlScript setter = JEXL.createScript(""(x)->{ func.under = x }"");
        //JexlPropertySet setter = uber.getPropertySet(func, ""under"", ""42"");
        result = setter.execute(ctxt, ""42"");
        // removed other assertion

        final JexlScript getter = JEXL.createScript(""func.under"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */setter.execute(ctxt, ""42"");
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }
        func.setKill(false);
        result = setter.execute(ctxt, ""-42"");
        // removed other assertion

        func.setKill(true);
        try {
            /*result = */getter.execute(ctxt);
            // removed other assertion
        } catch (final JexlException xfail) {
            // removed other assertion
        }

        func.setKill(false);
        result = getter.execute(ctxt);
        Assert.assertEquals(""-42"", result);
    }
",MethodTest::testTryFailedScript_12_oe
jexl_left_336_1,"@Test
    public void testMethod_1_oe() throws Exception {
        // tests a simple method expression
        asserter.setVariable(""foo"", new Foo());
        asserter.assertExpression(""foo.bar()"", METHOD_STRING);
    }
",MethodTest::testMethod_1_oe
jexl_left_337_1,"@Test
    public void testMulti_1_oe() throws Exception {
        asserter.setVariable(""foo"", new Foo());
        asserter.assertExpression(""foo.innerFoo.bar()"", METHOD_STRING);
    }
",MethodTest::testMulti_1_oe
jexl_left_338_1,"@Test
    public void testStringMethods_1_oe() throws Exception {
        asserter.setVariable(""foo"", ""abcdef"");
        asserter.assertExpression(""foo.substring(3)"", ""def"");
    }
",MethodTest::testStringMethods_1_oe
jexl_left_338_2,"@Test
    public void testStringMethods_2_oe() throws Exception {
        asserter.setVariable(""foo"", ""abcdef"");
        // removed other assertion
        asserter.assertExpression(""foo.substring(0,(size(foo)-3))"", ""abc"");
    }
",MethodTest::testStringMethods_2_oe
jexl_left_338_3,"@Test
    public void testStringMethods_3_oe() throws Exception {
        asserter.setVariable(""foo"", ""abcdef"");
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo.substring(0,size(foo)-3)"", ""abc"");
    }
",MethodTest::testStringMethods_3_oe
jexl_left_338_4,"@Test
    public void testStringMethods_4_oe() throws Exception {
        asserter.setVariable(""foo"", ""abcdef"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""foo.substring(0,foo.length()-3)"", ""abc"");
    }
",MethodTest::testStringMethods_4_oe
