id,test_prefix,test_name
bcel_left_134_2,"private void createMethod_1_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, new Type[] { Type.OBJECT },
            new String[] { ""arg0"" }, ""test"", TEST_PACKAGE+"".TestArrayAccess03"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(new ObjectType(TEST_PACKAGE+"".TestArrayAccess03""), (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 1));
    final InstructionHandle ih_5 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    Assert.assertNotNull(ih_5); // TODO why is this not used;
}
",TestArrayAccess03Creator::createMethod_1_2_oe
bcel_left_134_3,"private void createMethod_1_3_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, new Type[] { Type.OBJECT },
            new String[] { ""arg0"" }, ""test"", TEST_PACKAGE+"".TestArrayAccess03"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(new ObjectType(TEST_PACKAGE+"".TestArrayAccess03""), (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 1));
    final InstructionHandle ih_5 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    // removed other assertion
    il.append(new PUSH(_cp, 0));
    il.append(_factory.createNew(TEST_PACKAGE+"".TestArrayAccess03""));
    il.append(InstructionConst.DUP);
    il.append(_factory.createInvoke(TEST_PACKAGE+"".TestArrayAccess03"", ""<init>"", Type.VOID, Type.NO_ARGS, Const.INVOKESPECIAL));
    il.append(InstructionConst.AASTORE);
    final InstructionHandle ih_15 = il.append(InstructionFactory.createReturn(Type.VOID));
    Assert.assertNotNull(ih_15); // TODO why is this not used;
}
",TestArrayAccess03Creator::createMethod_1_3_oe
bcel_left_135_1,"private void createMethod_0_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  },
            ""<init>"", TEST_PACKAGE+"".TestReturn03"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestReturn03Creator::createMethod_0_1_oe
bcel_left_135_2,"private void createMethod_0_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  },
            ""<init>"", TEST_PACKAGE+"".TestReturn03"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    // removed other assertion
    il.append(_factory.createInvoke(""java.lang.Object"", ""<init>"", Type.VOID, Type.NO_ARGS, Const.INVOKESPECIAL));
    final InstructionHandle ih_4 = il.append(InstructionFactory.createReturn(Type.VOID));
    Assert.assertNotNull(ih_4); // TODO why is this not used;
}
",TestReturn03Creator::createMethod_0_2_oe
bcel_left_136_1,"private void createMethod_1_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.INT, Type.NO_ARGS,
            new String[] {  }, ""test3"", TEST_PACKAGE+"".TestReturn03"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionConst.ACONST_NULL);
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestReturn03Creator::createMethod_1_1_oe
bcel_left_137_1,"private void createMethod_0_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  },
            ""<init>"", TEST_PACKAGE+"".TestReturn01"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestReturn01Creator::createMethod_0_1_oe
bcel_left_137_2,"private void createMethod_0_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  },
            ""<init>"", TEST_PACKAGE+"".TestReturn01"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    // removed other assertion
    il.append(_factory.createInvoke(""java.lang.Object"", ""<init>"", Type.VOID, Type.NO_ARGS, Const.INVOKESPECIAL));
    final InstructionHandle ih_4 = il.append(InstructionFactory.createReturn(Type.VOID));
    Assert.assertNotNull(ih_4); // TODO why is this not used;
}
",TestReturn01Creator::createMethod_0_2_oe
bcel_left_138_1,"private void createMethod_1_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, Type.NO_ARGS,
            new String[] {  }, ""foo"", TEST_PACKAGE+"".TestReturn01"", il, _cp);

    final InstructionHandle ih_0 = il.append(_factory.createNew(""java.lang.Object""));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestReturn01Creator::createMethod_1_1_oe
bcel_left_138_2,"private void createMethod_1_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, Type.NO_ARGS,
            new String[] {  }, ""foo"", TEST_PACKAGE+"".TestReturn01"", il, _cp);

    final InstructionHandle ih_0 = il.append(_factory.createNew(""java.lang.Object""));
    // removed other assertion
    il.append(InstructionConst.DUP);
    il.append(_factory.createInvoke(""java.lang.Object"", ""<init>"", Type.VOID, Type.NO_ARGS, Const.INVOKESPECIAL));
    il.append(InstructionConst.NOP);
    final InstructionHandle ih_8 = il.append(InstructionFactory.createReturn(Type.OBJECT));
    Assert.assertNotNull(ih_8); // TODO why is this not used;
}
",TestReturn01Creator::createMethod_1_2_oe
bcel_left_139_1,"private void createMethod_0_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  }, ""<init>"",
            TEST_PACKAGE+"".TestArrayAccess02"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestArrayAccess02Creator::createMethod_0_1_oe
bcel_left_139_2,"private void createMethod_0_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  }, ""<init>"",
            TEST_PACKAGE+"".TestArrayAccess02"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    // removed other assertion
    il.append(_factory.createInvoke(""java.lang.Object"", ""<init>"", Type.VOID, Type.NO_ARGS, Const.INVOKESPECIAL));
    final InstructionHandle ih_4 = il.append(InstructionFactory.createReturn(Type.VOID));
    Assert.assertNotNull(ih_4); // TODO why is this not used;
}
",TestArrayAccess02Creator::createMethod_0_2_oe
bcel_left_140_1,"private void createMethod_1_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, Type.NO_ARGS, new String[] {  },
            ""test"", TEST_PACKAGE+"".TestArrayAccess02"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestArrayAccess02Creator::createMethod_1_1_oe
bcel_left_140_2,"private void createMethod_1_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, Type.NO_ARGS, new String[] {  },
            ""test"", TEST_PACKAGE+"".TestArrayAccess02"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(new ObjectType(TEST_PACKAGE+"".TestArrayAccess02""), (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 0));
    final InstructionHandle ih_5 = il.append(new PUSH(_cp, 1));
    Assert.assertNotNull(ih_5); // TODO why is this not used;
}
",TestArrayAccess02Creator::createMethod_1_2_oe
bcel_left_140_3,"private void createMethod_1_3_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, Type.NO_ARGS, new String[] {  },
            ""test"", TEST_PACKAGE+"".TestArrayAccess02"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(new ObjectType(TEST_PACKAGE+"".TestArrayAccess02""), (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 0));
    final InstructionHandle ih_5 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(Type.STRING, (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 1));
    final InstructionHandle ih_10 = il.append(InstructionFactory.createLoad(Type.OBJECT, 1));
    Assert.assertNotNull(ih_10); // TODO why is this not used;
}
",TestArrayAccess02Creator::createMethod_1_3_oe
bcel_left_140_4,"private void createMethod_1_4_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, Type.NO_ARGS, new String[] {  },
            ""test"", TEST_PACKAGE+"".TestArrayAccess02"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(new ObjectType(TEST_PACKAGE+"".TestArrayAccess02""), (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 0));
    final InstructionHandle ih_5 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(Type.STRING, (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 1));
    final InstructionHandle ih_10 = il.append(InstructionFactory.createLoad(Type.OBJECT, 1));
    // removed other assertion
    il.append(new PUSH(_cp, 0));
    il.append(_factory.createNew(TEST_PACKAGE+"".TestArrayAccess02""));
    il.append(InstructionConst.DUP);
    il.append(_factory.createInvoke(TEST_PACKAGE+"".TestArrayAccess02"", ""<init>"", Type.VOID, Type.NO_ARGS, Const.INVOKESPECIAL));
    il.append(InstructionConst.AASTORE);
    final InstructionHandle ih_20 = il.append(InstructionFactory.createReturn(Type.VOID));
    Assert.assertNotNull(ih_20); // TODO why is this not used;
}
",TestArrayAccess02Creator::createMethod_1_4_oe
