id,test_prefix,test_name
geom_1495_6_2,"    @Test
    void testFromVertexLoop_closeRequired_6_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertexLoop_closeRequired_6_oe_2_oe
geom_1495_6_3,"    @Test
    void testFromVertexLoop_closeRequired_6_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertexLoop_closeRequired_6_oe_3_oe
geom_1495_6_4,"    @Test
    void testFromVertexLoop_closeRequired_6_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertexLoop_closeRequired_6_oe_4_oe
geom_1495_7_1,"    @Test
    void testFromVertexLoop_closeRequired_7_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertexLoop_closeRequired_7_oe_1_oe
geom_1495_7_2,"    @Test
    void testFromVertexLoop_closeRequired_7_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertexLoop_closeRequired_7_oe_2_oe
geom_1495_7_3,"    @Test
    void testFromVertexLoop_closeRequired_7_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertexLoop_closeRequired_7_oe_3_oe
geom_1495_7_4,"    @Test
    void testFromVertexLoop_closeRequired_7_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertexLoop_closeRequired_7_oe_4_oe
geom_1495_8_1,"    @Test
    void testFromVertexLoop_closeRequired_8_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p1;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testFromVertexLoop_closeRequired_8_oe_1_oe
geom_1495_8_2,"    @Test
    void testFromVertexLoop_closeRequired_8_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p1;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testFromVertexLoop_closeRequired_8_oe_2_oe
geom_1495_8_3,"    @Test
    void testFromVertexLoop_closeRequired_8_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertexLoop_closeRequired_8_oe_3_oe
geom_1495_8_4,"    @Test
    void testFromVertexLoop_closeRequired_8_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        // act
        final LinePath path = LinePath.fromVertexLoop(Arrays.asList(p1, p2, p3), TEST_PRECISION);

        // assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testFromVertexLoop_closeRequired_8_oe_4_oe
