id,test_prefix,test_name
geom_left_1164_2,"private static void checkSplit_2_oe(final Split<LineConvexSubset> split, final Vector2D minusStart, final Vector2D minusEnd,
                                   final Vector2D plusStart, final Vector2D plusEnd) {

        final LineConvexSubset minus = split.getMinus();
        if (minusStart == null && minusEnd == null) {
            // removed other assertion
        } else {
            checkPoint(minusStart, minus.getStartPoint());
            checkPoint(minusEnd, minus.getEndPoint());
        }


        final LineConvexSubset plus = split.getPlus();
        if (plusStart == null && plusEnd == null) {
            Assertions.assertNull(plus);
}
}
",LineSpanningSubsetTest::checkSplit_2_oe
geom_left_1165_1,"private static void checkPoint_1_oe(final Vector2D expected, final Vector2D pt) {
        if (expected == null) {
            Assertions.assertNull(pt);
}
}
",LineSpanningSubsetTest::checkPoint_1_oe
geom_left_1165_2,"private static void checkPoint_2_oe(final Vector2D expected, final Vector2D pt) {
        if (expected == null) {
            // removed other assertion
        } else {
            EuclideanTestUtils.assertCoordinatesEqual(expected, pt, TEST_EPS);
}
}
",LineSpanningSubsetTest::checkPoint_2_oe
geom_left_1235_1,"private void checkNormalTransform_1_oe(final AffineTransformMatrix2D transform) {
        final AffineTransformMatrix2D normalTransform = transform.normalTransform();

        final Vector2D p1 = Vector2D.of(-0.25, 0.75);
        final Vector2D t1 = transform.apply(p1);

        EuclideanTestUtils.permute(-10, 10, 1, (x, y) -> {
            final Vector2D p2 = Vector2D.of(x, y);
            final Vector2D n = Lines.fromPoints(p1, p2, TEST_PRECISION).getOffsetDirection();

            final Vector2D t2 = transform.apply(p2);

            final Line tLine = transform.preservesOrientation() ?
                    Lines.fromPoints(t1, t2, TEST_PRECISION) :
                    Lines.fromPoints(t2, t1, TEST_PRECISION);
            final Vector2D expected = tLine.getOffsetDirection();

            final Vector2D actual = normalTransform.apply(n).normalize();

            EuclideanTestUtils.assertCoordinatesEqual(expected, actual, EPS);
}
}
",AffineTransformMatrix2DTest::checkNormalTransform_1_oe
geom_left_1272_1,"private void checkProjectAndRejectFullCircle_1_oe(final Vector2D vec, final double baseMag, final double eps) {
        for (double theta = 0.0; theta <= Angle.TWO_PI; theta += 0.5) {
            final Vector2D base = PolarCoordinates.toCartesian(baseMag, theta);

            final Vector2D proj = vec.project(base);
            final Vector2D rej = vec.reject(base);

            // ensure that the projection and rejection sum to the original vector
            EuclideanTestUtils.assertCoordinatesEqual(vec, proj.add(rej), eps);
}
}
",Vector2DTest::checkProjectAndRejectFullCircle_1_oe
geom_left_1272_2,"private void checkProjectAndRejectFullCircle_2_oe(final Vector2D vec, final double baseMag, final double eps) {
        for (double theta = 0.0; theta <= Angle.TWO_PI; theta += 0.5) {
            final Vector2D base = PolarCoordinates.toCartesian(baseMag, theta);

            final Vector2D proj = vec.project(base);
            final Vector2D rej = vec.reject(base);

            // ensure that the projection and rejection sum to the original vector
            // removed other assertion

            final double angle = base.angle(vec);

            // check the angle between the projection and the base; this will
            // be undefined when the angle between the original vector and the
            // base is pi/2 (which means that the projection is the zero vector)
            if (angle < Angle.PI_OVER_TWO) {
                Assertions.assertEquals(0.0, proj.angle(base), eps);
}
}
}
",Vector2DTest::checkProjectAndRejectFullCircle_2_oe
geom_left_1272_3,"private void checkProjectAndRejectFullCircle_3_oe(final Vector2D vec, final double baseMag, final double eps) {
        for (double theta = 0.0; theta <= Angle.TWO_PI; theta += 0.5) {
            final Vector2D base = PolarCoordinates.toCartesian(baseMag, theta);

            final Vector2D proj = vec.project(base);
            final Vector2D rej = vec.reject(base);

            // ensure that the projection and rejection sum to the original vector
            // removed other assertion

            final double angle = base.angle(vec);

            // check the angle between the projection and the base; this will
            // be undefined when the angle between the original vector and the
            // base is pi/2 (which means that the projection is the zero vector)
            if (angle < Angle.PI_OVER_TWO) {
                // removed other assertion
            } else if (angle > Angle.PI_OVER_TWO) {
                Assertions.assertEquals(Math.PI, proj.angle(base), eps);
}
}
}
",Vector2DTest::checkProjectAndRejectFullCircle_3_oe
geom_left_1272_4,"private void checkProjectAndRejectFullCircle_4_oe(final Vector2D vec, final double baseMag, final double eps) {
        for (double theta = 0.0; theta <= Angle.TWO_PI; theta += 0.5) {
            final Vector2D base = PolarCoordinates.toCartesian(baseMag, theta);

            final Vector2D proj = vec.project(base);
            final Vector2D rej = vec.reject(base);

            // ensure that the projection and rejection sum to the original vector
            // removed other assertion

            final double angle = base.angle(vec);

            // check the angle between the projection and the base; this will
            // be undefined when the angle between the original vector and the
            // base is pi/2 (which means that the projection is the zero vector)
            if (angle < Angle.PI_OVER_TWO) {
                // removed other assertion
            } else if (angle > Angle.PI_OVER_TWO) {
                // removed other assertion
            }

            // check the angle between the rejection and the base; this should
            // always be pi/2 except for when the angle between the original vector
            // and the base is 0 or pi, in which case the rejection is the zero vector.
            if (angle > 0.0 && angle < Math.PI) {
                Assertions.assertEquals(Angle.PI_OVER_TWO, rej.angle(base), eps);
}
}
}
",Vector2DTest::checkProjectAndRejectFullCircle_4_oe
geom_left_1291_1,"private void checkVector_1_oe(final Vector2D v, final double x, final double y, final double eps) {
        Assertions.assertEquals(x, v.getX(), eps);
}
",Vector2DTest::checkVector_1_oe
geom_left_1291_2,"private void checkVector_2_oe(final Vector2D v, final double x, final double y, final double eps) {
        // removed other assertion
        Assertions.assertEquals(y, v.getY(), eps);
}
",Vector2DTest::checkVector_2_oe
geom_left_1344_1,"private void checkSubspaceTransform_1_oe(final SubspaceTransform st, final Vector2D origin, final Vector2D dir, final Vector2D tZero, final Vector2D tOne) {

        final Line line = st.getLine();
        final AffineTransformMatrix1D transform = st.getTransform();

        checkLine(line, origin, dir);

        EuclideanTestUtils.assertCoordinatesEqual(tZero, line.toSpace(transform.apply(Vector1D.ZERO)), TEST_EPS);
}
",LineTest::checkSubspaceTransform_1_oe
geom_left_1344_2,"private void checkSubspaceTransform_2_oe(final SubspaceTransform st, final Vector2D origin, final Vector2D dir, final Vector2D tZero, final Vector2D tOne) {

        final Line line = st.getLine();
        final AffineTransformMatrix1D transform = st.getTransform();

        checkLine(line, origin, dir);

        // removed other assertion
        EuclideanTestUtils.assertCoordinatesEqual(tOne, line.toSpace(transform.apply(Vector1D.Unit.PLUS)), TEST_EPS);
}
",LineTest::checkSubspaceTransform_2_oe
geom_left_1350_1,"private void checkLine_1_oe(final Line line, final Vector2D origin, final Vector2D dir) {
        EuclideanTestUtils.assertCoordinatesEqual(origin, line.getOrigin(), TEST_EPS);
}
",LineTest::checkLine_1_oe
geom_left_1350_2,"private void checkLine_2_oe(final Line line, final Vector2D origin, final Vector2D dir) {
        // removed other assertion
        EuclideanTestUtils.assertCoordinatesEqual(dir, line.getDirection(), TEST_EPS);
}
",LineTest::checkLine_2_oe
